"Position","Frame","Mean (Statistic Features)","BGsub"
93,43,818.8883980959041,361.620057031451
93,44,822.1938866875729,350.2880944512448
93,45,752.4506598853678,291.5506049537272
93,46,802.1365840880851,341.0532100646476
93,47,796.626833076151,337.321657294901
93,48,788.7266766172467,306.85619321880915
93,49,740.6895823284863,267.9677195355175
93,50,805.8779864361201,344.3146624615107
93,51,781.1723763092219,290.0097176178157
93,52,727.7692580571503,265.72110131886905
93,53,707.9379446017566,250.723192404491
93,54,705.9339244696696,241.21416738959147
93,55,718.6134914227164,256.0907863445914
93,56,749.2830848319123,288.70349498816233
93,57,733.149407995387,286.91100467507454
93,58,684.1922574413067,217.61242345693165
93,59,735.211323256577,278.65269898899885
93,60,660.1340982677867,189.20709631466173
93,61,673.7201014418546,214.1556788344327
93,62,682.4900873188088,213.6277521137307
93,63,682.0701713963559,211.89564136705906
93,64,678.7113993530273,217.46988323974608
93,65,741.1601794240978,266.3189929006603
93,66,701.4294152807017,234.86789184320173
93,67,676.7715677510837,211.65102331748994
93,68,648.6279631023166,177.75729659841033
93,69,682.7527523949033,219.9744625999814
93,70,650.2157740232324,176.72648569315425
93,71,679.4541433755453,210.00190338531092
93,72,643.179868036227,160.16567736239892
93,73,654.355114530377,179.7293515909239
93,74,650.7282728421486,176.6467298733986
93,75,645.6991415004537,179.77253627584435
93,76,625.8082189425617,164.45137690154604
93,77,634.710415000233,172.35946285179546
93,78,619.8288861403819,153.25860415796
93,79,643.3597907313595,166.16411202042195
93,80,675.2293378253315,187.76562322572215
93,81,647.978310314134,171.09864112468085
93,82,650.7016223076336,166.59151488575856
93,83,679.8462171924207,186.07506851078006
93,84,631.8325249131075,168.50522388771685
93,85,624.3549967983313,148.86915695458129
93,86,633.3159604569036,160.96683936315355
93,87,683.5558674130451,216.538991192342
93,88,704.0797848843112,234.32969333157678
93,89,681.5026306596775,208.89267582569312
93,90,687.7570516704042,209.93377896532604
93,91,683.948784620242,209.38988569446076
93,92,677.4520090362172,206.69413550106094
93,93,673.0311712077643,195.43827569995176
93,94,649.9772887505426,174.26607659233946
93,95,643.5419256553887,162.15047668077932
93,96,648.041601521167,164.80014644304197
93,97,642.6894812039588,159.82192749302135
93,98,608.7595031385476,138.3181579237039
93,99,641.8697205916695,161.9174195662789
94,1,498.5439147949219,25.05889892578125
94,2,549.7534022475734,65.29496718897963
94,3,546.0404705179149,67.01617852572736
94,4,505.0967633282697,48.168784812644674
94,5,561.8284232003348,75.52510899135041
94,6,579.5613043648856,103.39461735316684
94,7,522.0369836055871,59.392025109493375
94,8,596.2601364746093,118.54333959960934
94,9,591.0270412990025,107.39486966814309
94,10,595.7979370117188,116.6275573730469
94,11,609.5818825461648,127.44644553444607
94,12,647.7238644539042,166.4442318855448
94,13,720.8303651757003,243.36399554679406
94,14,709.8833019517872,248.4890453599903
94,15,777.7642424210259,299.194448719854
94,16,812.8112593687297,339.99625692732343
94,17,854.2978823394343,389.2335512847468
94,18,949.3699630282435,471.15719447355605
94,19,947.0414646855107,465.4417027226201
94,20,887.3680486224946,428.2533330463227
94,21,923.7496304719344,451.73928501295006
94,22,1011.8380730349114,519.7929070192864
94,23,1142.9369250937832,648.3227893515957
94,24,930.9303945725964,474.4338735765026
94,25,922.4878311828435,468.69690711057785
94,26,985.1442424258123,514.1649943789373
94,27,950.7955727382013,476.26392600968563
94,28,1014.7960236331066,539.5305817385754
94,29,1069.912429909301,610.0026398702385
94,30,923.4166541672871,438.95321422588086
94,31,970.6102883475168,493.8936745779855
94,32,1065.0007848266957,596.5043248657582
94,33,1104.8391083205956,635.7599152053613
94,34,964.5658971814141,488.7097875622735
94,35,1072.3214613652863,613.5436293340363
94,36,1133.2411220187232,661.4042689913795
94,37,905.3111719059038,420.76258792152885
94,38,1113.4859604565065,620.0854172436159
94,39,948.399802176444,480.84819695183467
94,40,906.6598940578633,435.73560816919144
94,41,1024.704893547192,533.9451279221919
94,42,969.6583585538664,489.2356290616789
94,43,1077.9463820368608,583.3911452204545
94,44,884.7665446336846,397.3403056200127
94,45,824.823540700993,334.90282536896177
94,46,881.8882834564353,388.4411704193259
94,47,883.6639761067123,391.9655813313217
94,48,923.024671753401,431.31748791551036
94,49,914.0866785373818,416.7110681858193
94,50,901.6810718201755,409.131145062363
94,51,922.3582588503714,430.31486285427764
94,52,1012.754913201853,512.1896361022436
94,53,874.2356026748131,373.98459559473497
94,54,932.1636278983874,434.45970944135615
94,55,983.0056999725045,484.2814262908639
94,56,886.2850084643678,391.22952750733657
94,57,887.917318354208,397.00444603975484
94,58,967.1316078228657,459.5466468853657
94,59,911.1144283519071,409.144915412454
94,60,899.8815929271557,406.16583364981193
94,61,940.8445572763119,433.88798378998376
94,62,862.7690608375951,371.83644365009513
94,63,872.9028906086147,382.11852781564596
94,64,1028.8863156779428,529.8217099650522
94,65,969.4500266454553,470.9001304052209
94,66,937.5102752267497,437.281820636906
94,67,887.3814220797631,391.97004512663807
94,68,884.6950451353061,381.84192623882177
94,69,928.4926124260439,435.3618140862002
94,70,958.1800852129536,459.8432932207661
94,71,958.4220820376747,455.3795405337685
94,72,910.3301122029623,411.5673253377279
94,73,858.4734689218027,363.83256926359957
94,74,858.346282134185,360.3550406791069
94,75,846.9808670570111,348.48535314099547
94,76,823.2371189447097,321.1672031732253
94,77,838.5145991544546,339.9956782560171
94,78,805.447732810206,313.8665255348154
94,79,833.5075362141927,337.53228597005204
94,80,843.4059774833813,341.82190155564695
94,81,800.1579783606151,302.1469309973338
94,82,789.3144651073619,290.8104062694713
94,83,807.2863055378401,309.1449481159651
94,84,795.0197739601135,288.9643235206604
94,85,784.1510835173946,285.6039033416133
94,86,786.3776666259765,290.4420892333984
94,87,759.9377059468462,265.31859583942435
94,88,808.7603685130243,313.7465135325556
94,89,754.0069591891381,256.10537837859124
94,90,765.9485876621344,261.7201635898688
94,91,733.9896292252974,238.14365144209432
94,92,753.086642818851,256.6633945278354
94,93,767.9560342359293,270.0186257886637
94,94,784.9199877728473,279.0775500287067
94,95,761.0004319886904,268.16507432267474
94,96,742.1882526545235,243.95116159007034
94,97,756.8284060493189,259.79035062939704
94,98,743.0814146562057,247.05739732222128
94,99,752.4131619706113,245.78608677529883
95,1,488.9920072555542,26.28491497039795
95,2,486.5544942220052,21.53777058919269
95,3,520.106861696405,38.76131115929559
95,4,525.1746760050456,53.145714823405
95,5,503.08954366048175,36.4854787190755
95,6,515.3552186951157,50.53750018925632
95,7,520.6730396964333,64.19943740151143
95,8,571.8550164289535,110.78702326489099
95,9,600.5222460088883,138.4478441534195
95,10,567.4312730523858,108.55276353090142
95,11,655.3516235351562,180.47964477539062
95,12,859.7597120899266,393.18769060555155
95,13,753.6428352050781,299.9065375976562
95,14,863.4558811239156,389.13910866297806
95,15,843.1358752475221,387.1176562533815
95,16,931.0176881302235,465.82631239780164
95,17,849.455000297508,389.97199858852366
95,18,894.0708464478417,414.0061186646386
95,19,812.1210736726459,348.23194403397406
95,20,852.079136746601,408.8438462192572
95,21,890.090936206636,440.2457518804641
95,22,974.9278754425048,505.72975532531734
95,23,930.2608556035739,469.879294324277
95,24,979.3346042107221,531.8136081169721
95,25,1025.060268752241,583.8059657737253
95,26,1045.2425614359386,581.2549515726573
95,27,1158.1539800869616,703.7994268643054
95,28,1060.2213983580123,616.056054119731
95,29,1304.4417595496545,845.5723442664514
95,30,1055.8052810706072,581.5783828772478
95,31,1055.6712216597336,599.2883786421555
95,32,1008.5887594784008,564.4138327205883
95,33,1163.336062912714,696.6617465064639
95,34,1073.0811095892213,618.4780517278932
95,35,1107.439062630479,644.0355592125102
95,36,1083.0217731576458,618.7226093392865
95,37,947.0761154174804,498.5704696655273
95,38,896.0668301547531,431.022366043425
95,39,953.8786078384242,503.2869635513148
95,40,924.7340737267224,477.62552270133176
95,41,1029.9212672153367,564.1154810825242
95,42,1014.092931942064,531.4552061119858
95,43,856.7645008211447,390.54657479575405
95,44,950.8163812447593,497.05798891077495
95,45,934.1806756950828,462.9950677849265
95,46,901.9073285358708,447.8238629596989
95,47,984.9711399958684,531.5380955622746
95,48,830.8477360594507,356.2226750242944
95,49,929.9701571994358,477.5435214572483
95,50,792.314656704287,319.65895602069327
95,51,766.0716370069064,306.0594604932345
95,52,842.8677849942777,362.4137749845121
95,53,883.1828469316263,429.04768457811065
95,54,758.0058795928956,284.2072040557862
95,55,946.983626208259,462.02198680396214
95,56,1008.930758978396,546.3303561463648
95,57,908.6028145617388,430.7163704699419
95,58,940.7065355784533,449.59182000228145
95,59,862.1208959726187,386.3918005136343
95,60,810.0275172743686,327.55162616108737
95,61,874.1333961199997,396.1460914324997
95,62,825.8730688133393,350.2714147606049
95,63,827.2807790844012,371.01967068596366
95,64,863.4568283601695,365.71158910235704
95,65,786.4774736492946,335.67205372741955
95,66,765.3599227281308,293.0288985582089
95,67,792.4922387610932,307.5198266517182
95,68,781.0605587592491,292.386211835421
95,69,699.5002951246457,240.72578950941136
95,70,740.128264944894,263.0429072788784
95,71,718.0442431580786,250.76860839245364
95,72,737.7980000956076,273.9259603006857
95,73,711.9699600255799,241.53072052362677
95,74,682.6965393829346,202.6850952911377
95,75,791.0384030459971,302.7978634952159
95,76,669.4421682762089,194.75942901839642
95,77,658.4117672839797,196.64602021366716
95,78,718.5034823241057,238.1427950682463
95,79,716.5351503118505,239.20406510677242
95,80,755.376781492305,295.96009448058624
95,81,806.9359096950955,320.7102627224392
95,82,693.0734225756502,226.45483126705642
95,83,677.1499851164851,217.22679786062577
95,84,658.1869844174853,198.08325516943842
95,85,662.8986555659401,201.10596147414321
95,86,667.258322995208,188.14598779012988
95,87,666.8342533296752,214.52315713826897
95,88,679.1066983430281,206.91404087232502
95,89,702.0492067510431,219.82670308893375
95,90,669.028721138283,193.01855878476738
95,91,701.4698365144521,219.9412110261709
95,92,687.8781342437302,205.53618478083956
95,93,727.4389872731504,241.20854904072849
95,94,724.5043207164215,230.873095130484
95,95,728.0883046302883,256.5810109291165
95,96,724.2391120323769,229.60724557729873
95,97,646.3963113499982,174.55063874257633
95,98,621.734154428115,156.15190955506807
95,99,668.0534747579824,184.54441103727925
96,1,568.7247431938637,123.7297785942543
96,2,548.473686356261,107.73873152227668
96,3,590.6247024340005,152.95722196525048
96,4,624.9408278730883,180.26410057816645
96,5,694.8208833174272,251.16634230180216
96,6,726.4805408031909,284.7290149242847
96,7,885.6097708357141,416.2073660505579
96,8,801.4904197614218,341.6223777692343
96,9,862.1132416350408,420.9605011565252
96,10,879.3942959957196,418.2682583980634
96,11,892.4246189065176,450.17980689479884
96,12,1030.6206943414704,553.455319585611
96,13,858.8425878683726,390.1444982687632
96,14,869.172427954755,408.27774411686437
96,15,932.4443388677593,469.5978117681499
96,16,903.8120391845703,444.14880065917964
96,17,816.8438003540039,372.75539093017574
96,18,865.1277130924325,424.4033783756356
96,19,833.6326481530426,369.4399906823395
96,20,942.1001415612562,468.7271557214125
96,21,815.8381486435281,348.2149186630594
96,22,863.1617987182346,411.7640020873753
96,23,870.6693665665579,413.3277527970266
96,24,881.6233192751761,423.17675555447295
96,25,977.5267461471227,517.8844121627477
96,26,890.9621725602583,429.5154257340864
96,27,852.7793190990537,407.28176050530374
96,28,874.7137342797905,425.17107070557176
96,29,878.346407510946,408.32223758907105
96,30,795.6707884187151,347.337505948012
96,31,811.1260427849709,348.946874083799
96,32,835.4413809987296,387.06308510029214
96,33,752.2935305831296,303.29334747766086
96,34,798.8342158106082,343.5193049219363
96,35,745.9608525561679,277.21140187257413
96,36,833.7927330368234,385.51215442354214
96,37,756.6505280796883,291.6045991246102
96,38,751.279341985183,296.69404535432363
96,39,773.1383888880412,320.7980873743693
96,40,725.8467281977336,268.83415495554607
96,41,694.9941862175264,252.88908367846386
96,42,727.1209581877056,276.48039422286183
96,43,712.549922897155,246.4957847135613
96,44,728.7350839191429,254.7010568195335
96,45,770.5679826851351,307.54289723591637
96,46,678.5863220844072,225.8158753070635
96,47,755.6422348934341,277.47005471765283
96,48,671.5993741558444,205.8637479351413
96,49,640.1925668696604,186.38604831497287
96,50,660.3260497450829,209.9004516005516
96,51,757.7702845586592,300.01360120904985
96,52,659.3076084942456,193.59694565244877
96,53,642.0834592621902,178.12551248484647
96,54,644.1012759842512,181.02730137487617
96,55,668.7553379411199,209.1532566422918
96,56,650.7622869910646,183.1782110633302
96,57,666.2059555980358,207.72692117420763
96,58,671.0244199289859,204.02240576882969
96,59,616.4264373178557,158.41603082371512
96,60,680.7521980904244,205.39788900839312
96,61,600.652065605606,148.29259905287165
96,62,639.4676911343018,181.70685739406747
96,63,586.083838343167,136.79297530605766
96,64,602.5956646389432,149.24590267605254
96,65,599.8789690905855,142.5770281726168
96,66,607.2029968148481,142.0627075082075
96,67,574.7751284357328,121.89143092596714
96,68,638.6969877602397,182.54760421531785
96,69,600.4196127422326,142.77685151176388
96,70,586.0865074157715,135.372762298584
96,71,597.3266421980476,128.84800450273508
96,72,606.0458039074409,159.84161079220655
96,73,581.09191311673,115.92443264797998
96,74,574.0706198363177,109.61667086170837
96,75,584.1133833858945,149.42533406948826
96,76,594.6552913639096,142.09764365883143
96,77,587.7015491218144,128.56129033275192
96,78,619.5550547613614,149.31576643128324
96,79,571.3553375107291,100.8554595810416
96,80,575.4826782889988,111.73740851360822
96,81,563.7267428767072,94.56979097241037
96,82,562.9312667982676,117.6056442396739
96,83,551.9814046745627,100.51592005542204
96,84,604.0630550975139,136.50046354477956
96,85,576.5686925296354,105.63003286166668
96,86,556.4695065021515,118.56801724433899
96,87,556.7975087017094,100.93187759819375
96,88,568.5112009356098,117.13610938287547
96,89,560.7966954178751,105.56534165810945
96,90,574.063504963252,122.22063997301757
96,91,579.3736731763156,122.39277718022186
96,92,587.9963232209784,119.65919553543154
96,93,588.337760597382,134.10094419113204
96,94,624.3809964221116,146.7220608752366
96,95,630.3466142285772,144.4434159863897
96,96,622.0841694794367,153.20022782904607
96,97,636.4295757703545,163.44327816293264
96,98,628.1696931524416,148.48603836728535
96,99,629.9591295379953,156.61656972354217
97,1,529.411952765413,66.01183679861617
97,2,539.3821574244006,79.12532148690059
97,3,556.521109939467,87.51372468556076
97,4,589.7972693192331,125.00347659462375
97,5,611.1842328963742,146.0202009139523
97,6,602.6828375057298,136.21182920494857
97,7,674.0517248126308,210.01015987122457
97,8,626.8212413787842,173.18458366394043
97,9,740.8985045372284,258.9454710899628
97,10,638.8348190872757,185.18772436071322
97,11,697.2609730984302,236.6041127468677
97,12,742.8639728001186,269.459279196603
97,13,772.6128403185654,302.8850265978623
97,14,862.1254888767149,393.44006407202744
97,15,927.5323907284882,470.3827630429413
97,16,814.1664398705644,351.1224335229082
