"Position","Frame","Mean (Statistic Features)","BGsub"
41,25,827.5088558912804,356.4136410475304
41,26,810.4043676963838,345.6940405479463
41,27,840.4717545620231,371.7895341030387
41,28,794.8861549606651,331.55531389621194
41,29,778.9519579197921,320.39110586901086
41,30,824.1191231300091,359.203809409306
41,31,792.717731928132,331.89232299258515
41,32,799.5501191567001,344.6245210121689
41,33,857.6954143959404,387.4401043373466
41,34,946.6718441917783,478.66522187732517
41,35,877.332972613248,402.6514845761386
41,36,881.3396214498081,409.10643663535495
41,37,848.2809401292068,369.1010084885818
41,38,896.1452315063476,412.38870074462886
41,39,773.177560212986,310.1244596270485
41,40,818.8970820415451,358.5834834087326
41,41,865.5798898381979,399.66381317804166
41,42,809.8324078266128,328.8718365375503
41,43,766.2898024272143,313.40869891158934
41,44,760.3171947748974,291.87462885692867
41,45,709.94450025812,251.87427931085438
41,46,733.3718617106268,259.9772694254706
41,47,699.3285103774652,241.84465417629337
41,48,791.9322706964873,317.84529559883106
41,49,697.9155059073136,236.5333647940323
41,50,762.6668775944289,283.74274429364766
41,51,664.2274844457232,195.66147492423886
41,52,691.9154187593006,233.74525274367556
41,53,678.2132934269152,201.19135128824337
41,54,735.8147385716438,282.2436326146126
41,55,695.0654529788023,241.52263681669297
41,56,748.6821918252074,272.49707219630113
41,57,701.1392977422336,227.72633387504607
41,58,662.4258182208999,218.8942630451187
41,59,624.6063508861707,179.99554155999886
41,60,698.4050471213012,236.4150568869262
41,61,691.1651515898565,253.45345115040334
41,62,694.0014725001035,221.50846102549417
41,63,663.3915924572553,200.7626251720991
41,64,649.3473491759962,176.35577202755871
41,65,602.7247582412348,158.38634881740666
41,66,626.7416203225306,159.0644962990931
41,67,682.4216094214069,206.03284599367248
41,68,606.7106442702444,163.3257260573538
41,69,619.343266148721,179.42926468387725
41,70,646.9801069859096,164.31348100934713
41,71,659.3780937431762,190.25944139942624
41,72,660.0154969439246,185.449914668534
41,73,614.4154522418976,153.57579159736633
41,74,641.1468754899144,176.95229541178935
41,75,650.9894300695273,176.44380629023044
41,76,655.2122584314251,179.72858533572196
41,77,615.5582989313641,168.9700420954266
41,78,648.7937248722629,186.29482350507544
41,79,648.7748700854188,192.27898995846567
41,80,679.6536279188848,225.04126219622856
41,81,752.9981360435486,298.2142004966736
41,82,852.9019917397603,378.4332417397603
41,83,906.461357737536,441.15847077464537
41,84,877.5806889056321,426.9796146868821
41,85,940.7390458693199,487.4664018263511
41,86,938.3244747973075,480.88773773676064
41,87,1019.7236516240055,551.9798161747867
41,88,1049.2118496004837,584.5734523836868
41,89,1085.8631675143201,620.6128623385389
41,90,1108.4326015830425,643.1938320517925
41,91,976.2150132380634,511.71626445876655
41,92,1179.0529684818152,715.9410605228309
41,93,1177.5858403939835,702.3455755014054
41,94,1107.016167001506,636.7941211030684
41,95,1149.4310641151087,679.8356051307337
41,96,1156.1949043622983,690.8483162275327
41,97,1026.4745734129713,560.6499274168775
41,98,1006.7464510639633,553.4815890034164
41,99,945.3737967087447,500.8406851364791
41,100,1047.9558705120553,597.3037709026803
42,1,542.8133100284043,68.29701364168557
42,2,585.1388007269966,137.88205634223095
42,3,545.7835895955062,78.53917431230309
42,4,541.9205969238282,52.92959960937503
42,5,544.8605203873072,63.65150549472912
42,6,550.4641425499549,70.95156930776739
42,7,541.1471686527647,60.93333198284279
42,8,535.973634992327,58.02612522670199
42,9,540.7501374931745,62.73011796192452
42,10,533.5257102799242,53.331893141252294
42,11,531.3727388471086,51.05328083929612
42,12,541.771077629264,92.18541478746715
42,13,548.531891177399,73.06869537661771
42,14,586.5741126758902,115.71589734385896
42,15,595.9643761374733,127.78847281716082
42,16,637.6750072783708,159.47563594048017
42,17,694.7859274211683,231.12897551687138
42,18,676.0296078046922,215.29453090039533
42,19,835.3343436373198,379.5461966646635
42,20,746.0340871089646,275.2887257808396
42,21,762.7470501850421,287.7064007709796
42,22,662.6383389453499,193.4925564746468
42,23,798.1516647338867,317.61864471435547
42,24,897.9731822481733,420.21405749231394
42,25,994.5205920819465,500.8196033124152
42,26,1011.3576054967435,549.385559598306
42,27,992.9274495257079,536.1751301897704
42,28,822.7458300902111,352.41526368396114
42,29,797.4437137858073,323.81547892252604
42,30,845.0444131025935,384.63190699907784
42,31,831.2244371948242,372.2103991088867
42,32,862.8974931096457,396.2216508244894
42,33,801.229451343931,346.7338153576029
42,34,847.1607841148622,372.00746380236217
42,35,904.1068090219967,434.88326776223107
42,36,941.2825992789178,483.8166568961053
42,37,813.8638973512511,339.9599056520324
42,38,760.4436542781319,308.6433002742257
42,39,747.0370554242816,300.5856699262347
42,40,764.0913551051262,294.54301526137624
42,41,796.6798166166476,354.053443325632
42,42,962.2368495825565,485.38696554935336
42,43,840.6071598176034,372.3291446808846
42,44,857.3289966519031,379.43705939604376
42,45,785.9297187849447,338.5785224958822
42,46,785.0561389137297,332.56453124771406
42,47,883.3370699882507,400.91238737106323
42,48,806.7143779464467,327.2162395187123
42,49,728.121441561566,274.72227163969103
42,50,799.1945224401018,321.2095981236955
42,51,701.7854056009432,259.55273958531825
42,52,709.838319781955,237.24905586593934
42,53,793.252288446841,323.23400841754415
42,54,705.4241062538297,255.4806553260953
42,55,686.43422631127,227.97716454369186
42,56,712.266111724798,259.23583828729795
42,57,638.9136310339376,190.34682805542195
42,58,769.02013386079,291.95220173188375
42,59,756.2213578507707,285.5806107804582
42,60,708.3384445390326,250.9328048905951
42,61,654.4991578614118,203.74961562508372
42,62,636.3259209707273,170.6145562246336
42,63,673.9566966756184,211.60150258382157
42,64,706.1375193235253,252.6124643918847
42,65,670.1378204345704,221.21103210449223
42,66,602.3093026430553,116.64371426414903
42,67,681.965033026927,228.13074347614577
42,68,623.4130726823903,156.11335954762467
42,69,664.4901756274453,214.11960067627342
42,70,646.4130248519847,186.4521178695628
42,71,604.029631305563,134.81161372743804
42,72,619.504259451452,152.7867911897332
42,73,636.6846035904621,174.9152249283527
42,74,654.855879791342,191.48206997688885
42,75,660.3893376347235,193.02507982222346
42,76,677.2544542483713,208.92141591829318
42,77,678.7384403920014,211.31442916153264
42,78,725.779815779792,263.64562998877636
42,79,797.377434462801,329.05309364248853
42,80,786.9967827829374,324.1368584665312
42,81,853.9416628237124,406.32944968894674
42,82,964.3404893177311,510.2150925892155
42,83,1052.1214825775246,584.2072980072121
42,84,1197.285233975735,725.5185408605007
42,85,1213.0281805670506,742.7841620123631
42,86,1151.181129744727,688.0803912193364
42,87,1123.217355620734,651.6639193414371
42,88,1184.1094660589224,712.9480585882193
42,89,1177.1284365666124,710.1221499455187
42,90,1050.6143123603867,594.8099605537461
42,91,1170.0944933439555,706.1954760099711
42,92,1186.82185760188,724.2916146819582
42,93,1212.4093067098734,752.6789295126077
42,94,1123.6801537791348,665.9049462596035
42,95,1207.1596985759538,735.0212098064226
42,96,1062.175934350504,597.6335454344883
42,97,1029.8391525033146,562.6917220833927
42,98,1311.411901502298,845.4021663948761
42,99,1108.2189706263855,645.9313424525574
42,100,1044.6173244569359,575.1454616639671
43,1,576.0741020232323,82.01303634940416
43,2,580.2062633883569,96.49990352507564
43,3,585.3269438263554,93.24515671698043
43,4,573.1727791341145,80.62831502278641
43,5,581.6151431401571,97.09729035695398
43,6,572.1332204606798,82.05909326341418
43,7,562.0256276387654,68.47185566610915
43,8,558.9315840694883,69.24979085659766
43,9,555.7938025689895,84.14100105531759
43,10,559.1630790890671,72.73894578828583
43,11,592.7719695674263,116.11074520219188
43,12,598.8548844092003,111.47622229982528
43,13,615.4183405337126,125.0754755434782
43,14,683.2585913085937,194.8624426269531
43,15,714.893603018506,221.59981029389667
43,16,661.3942314226603,177.33807907891025
43,17,669.5810155935533,184.7573156423814
43,18,678.2053086769522,183.01417708515532
43,19,801.0987278810844,312.92395371116254
43,20,788.3720989944343,303.8184185745124
43,21,804.1867692778383,321.64636400440077
43,22,778.3214425927387,313.7941293603168
43,23,823.1147530618229,347.6459725442447
43,24,799.1678039293249,341.15565793323117
43,25,830.3919490585979,372.6669734726604
43,26,847.7434094853762,361.0964368291262
43,27,822.0891025045644,342.53484225065813
43,28,867.8436944568755,405.9059503162505
43,29,918.4493126860119,442.37512445359005
43,30,860.914186710824,397.75155853699584
43,31,963.8276672363281,500.83502197265625
43,32,1058.9392713869177,592.9505018556677
43,33,841.8795342841304,349.7040276923335
43,34,853.0025307076876,378.3552223580782
43,35,991.9349731323485,510.56903685305167
43,36,923.5202770125799,450.47215079187674
43,37,833.5727058983603,362.6187569237509
43,38,893.9238427480062,418.5100854237875
43,39,878.1219046538731,404.5665762847325
43,40,797.716845981084,334.40828274866215
43,41,776.2730849908322,327.6624892877072
43,42,815.7247792746804,336.2057363059304
43,43,766.9778213776406,293.5263443268593
43,44,800.5662213769032,331.6621991601063
43,45,799.8969428624089,343.1456611241276
43,46,765.2186089409722,310.50342949761284
43,47,788.8351583627555,316.6358785775992
43,48,710.9992383642104,260.3328260106948
43,49,760.8548523183069,288.79458010151006
43,50,707.9900428451175,238.08833996425813
43,51,673.2405584399141,219.06834774655476
43,52,666.377341778609,208.80049851689023
43,53,688.1238150653481,226.0076651630044
43,54,666.613616011525,191.24529936113436
43,55,661.5185530259258,214.03259111186333
43,56,724.4028546785054,260.36144232498975
43,57,719.199452082316,257.75526873270667
43,58,668.2908519398082,223.45293079723012
43,59,669.9537148909135,221.2039590315385
43,60,642.5598344577579,181.77815721166417
43,61,691.6160142503343,230.3360154710374
43,62,674.3829714152992,212.63593162037728
43,63,657.0242665979983,190.59393822885772
43,64,677.6916401047561,224.35985299538106
43,65,684.2983950896638,237.1875247283357
43,66,683.9553335089432,222.23072413394323
43,67,654.7494460786395,197.856257602077
43,68,624.9990249130752,194.71902613377836
43,69,647.7274028431285,195.3075725208629
43,70,679.6412870809102,213.02458786216016
43,71,607.6603728343213,144.33023367416502
43,72,607.4426030741109,149.71530815223593
43,73,618.1085493607955,156.18298173384233
43,74,602.4164651635311,146.92867219478114
43,75,621.7355872154236,157.48030767440798
43,76,620.3923010433422,163.17217775232655
43,77,614.7692996019508,157.0439272874977
43,78,650.4889306567964,185.67371459234323
43,79,675.8535766106147,214.08358759694283
43,80,684.6999512244915,224.16592412488217
43,81,738.0669527337764,275.33828452088574
43,82,797.7376161722036,334.9889589456411
43,83,857.7772088680628,398.0669122372034
43,84,852.2476277133875,387.68671462745
43,85,911.1791879099311,439.3907662790717
43,86,969.9255592464783,500.1449195980408
43,87,1007.2074184622816,530.6007595267347
43,88,1073.5468019282423,616.0237001216017
43,89,1139.0883635499606,672.5627287843356
43,90,1284.8546694355625,819.4448183613438
43,91,1217.1720360147415,746.0309837686477
43,92,1198.0816990578821,729.0245091164759
43,93,1170.8734749281703,694.7451179945765
43,94,1098.1428339498027,622.8532526509746
43,95,1032.334409676346,580.5113811118929
43,96,1250.039256364549,784.8350632493145
43,97,475.34158301538275,19.434905769289003
43,98,476.51065349021155,16.860720628883428
43,99,478.67165452058094,18.22802048737782
43,100,476.38793144851434,16.355338675076837
44,1,552.9423271058098,88.1704765198723
44,2,553.968951199962,96.7681150183214
44,3,567.6680874759204,107.52865266146728
44,4,570.0880491468641,108.98798200819226
44,5,566.8250542478443,94.79850395487551
44,6,574.495027240954,121.00058144017271
44,7,608.5186256330038,141.39792861151943
44,8,641.4956475292463,171.8041192089338
44,9,645.0635631844466,172.9402721688216
44,10,687.9340018378364,215.70838538275825
44,11,622.6521100833093,165.816599829403
44,12,672.331054757817,195.79434211133264
44,13,731.3618129232656,272.55660662443745
44,14,699.1215823636855,247.0111697660293
44,15,777.0302795764326,320.9429077502607
44,16,828.0725149574122,373.4164175453028
44,17,884.8379759193726,409.25264877093514
44,18,958.8862987603081,479.63486443413626
44,19,805.9574388855201,347.69953483278573
44,20,934.7692573783324,471.45166094278557
44,21,1035.9753009362817,571.6879779382348
44,22,1004.3803912531721,548.3291217219221
44,23,920.6007373344607,442.7059314262576
44,24,905.9832483980501,438.13608042930014
44,25,906.8234331524842,426.5154192364686
44,26,839.9841641219205,376.67285430746733
44,27,927.4506157014051,478.7478263947645
44,28,1046.8229527986966,601.0365758455716
44,29,970.722110748291,493.4876136779785
44,30,908.4563606183553,436.7669685285116
44,31,906.9559449969597,448.60490129578784
44,32,893.3050207478773,426.37820190022103
44,33,840.372174580892,374.5593694051107
44,34,792.7621453876144,330.17269836613
44,35,961.4437289079617,477.08121059741484
44,36,838.2569109392596,370.5868975115252
44,37,905.0315549959134,414.8183591951322
44,38,891.7213373550331,432.1924677261269
44,39,868.4550015131632,376.6910549799601
44,40,782.5320628881454,314.8361095190048
44,41,756.3344809792259,288.10385964133525
44,42,813.1707285755085,341.6505564563679
44,43,746.0038994242791,294.49041065474785
44,44,778.0471694748123,306.9722793380936
44,45,771.0171409441355,296.51942976249484
44,46,724.8629695230392,267.2576533609298
44,47,724.0029433755313,268.7319167642032
44,48,693.2595680425975,238.82225114806624
44,49,790.8249721397348,325.3066921104379
44,50,750.5859680671197,294.5988159675103
44,51,707.6678375983321,266.96526191473833
44,52,723.3612173653983,279.78184114469514
44,53,702.0236178011507,266.6062288851351
44,54,685.1811984232719,236.14436370647502
44,55,709.816421640104,250.28688062447895
44,56,697.0763758581138,242.78053845577006
44,57,653.8651376663278,204.3209787307809
44,58,697.2523141575017,245.0228219700017
44,59,704.1254608355733,265.23987123596396
44,60,720.1907184855144,274.11982615153
44,61,727.9234520975749,289.2954918924968
44,62,725.3093980508407,270.133677835997
44,63,765.524237929413,305.5272591696473
44,64,783.4821404528659,322.90517512083466
44,65,846.0719775583707,391.46998781227694
44,66,906.2018745767946,441.2081306803102
44,67,916.190240673746,458.22951679679284
44,68,936.7033965484671,491.59417413635776
44,69,962.2295082600912,486.51954732259117
44,70,1040.8471883472644,573.881520622655
44,71,908.9603559345219,452.92864817085
44,72,1120.2668050888221,670.5641988876503
44,73,1159.5781790202095,702.6418692057564
44,74,1168.6976050053447,713.3832739506572
44,75,1063.3346348462446,591.4799595532759
44,76,1261.7718768794653,784.2811237056371
44,77,1189.7915412410982,727.6700812801607
44,78,579.765607561384,18.597211565290195
44,79,585.3640917400982,19.76020990416066
44,80,576.3558785574777,12.316388811383945
44,81,581.0029558454241,21.93563406808039
44,82,582.6007745916194,10.53717595880687
44,83,576.8603317260743,16.139994812011764
44,84,575.1418907528832,13.742781866164478
44,85,576.0786631266276,12.827381388346339
44,86,577.8108183208265,10.679958945826456
44,87,578.4008524576823,22.281650797526027
44,88,494.1483912314138,14.01707409274195
